1717037294,17100591,text,a,large-cpu
1717037294,25585528,text,b,medium-cpu
1717037294,7126316,text,c,medium-gpu
1717037294,2951559,text,a,large-cpu
1717037294,7241377,text,b,medium-cpu
1717037294,3711424,text,c,medium-gpu
1717037294,2215261,text,a,large-cpu
1717037294,15270166,text,b,medium-cpu
1717037294,4744211,text,c,medium-gpu
1717037294,16383656,text,a,large-cpu
1717037294,7599795,text,b,medium-cpu
1717037294,1925756,text,c,medium-gpu
1717037294,18827948,text,a,large-cpu
1717037294,5672852,text,b,medium-cpu
1717037295,4011789,text,c,medium-gpu
1717037295,10475507,text,a,large-cpu
1717037295,2531010,text,b,medium-cpu
1717037295,8205479,text,c,medium-gpu
1717037295,47209890,audio,a,large-cpu
1717037295,1812579,text,b,medium-cpu
1717037295,8901407,text,c,medium-gpu
1717037295,17425887,text,a,large-cpu
1717037295,22397636,text,b,medium-cpu
1717037295,11886391,text,c,medium-gpu
1717037295,6467541,text,a,large-cpu
1717037295,9131090,text,b,medium-cpu
1717037295,17664194,text,c,medium-gpu
1717037295,8248564,text,a,large-cpu
1717037295,12209831,text,b,medium-cpu
1717037296,10444713,text,c,medium-gpu
1717037296,14705964,text,a,large-cpu
1717037296,9606285,text,b,medium-cpu
1717037296,4761386,text,c,medium-gpu
1717037296,6514164,text,a,large-cpu
1717037296,12286240,text,b,medium-cpu
1717037296,14483592,text,c,medium-gpu
1717037296,2080641,text,a,large-cpu
1717037296,2333865,text,b,medium-cpu
1717037296,1866617,text,c,medium-gpu
1717037296,13192781,text,a,large-cpu
1717037296,6898799,text,b,medium-cpu
1717037296,8219272,text,c,medium-gpu
1717037296,13977206,text,a,large-cpu
1717037296,11726859,text,b,medium-cpu
1717037297,2788908,text,c,medium-gpu
1717037297,9935887,text,a,large-cpu
1717037297,7422173,text,b,medium-cpu
1717037297,14757210,text,c,medium-gpu
1717037297,7038909,text,a,large-cpu
1717037297,17258036,text,b,medium-cpu
1717037297,16789017,text,c,medium-gpu
1717037297,2561676,text,a,large-cpu
1717037297,9887018,text,c,medium-gpu
1717037297,7687997,text,a,large-cpu
1717037297,2088141,text,b,medium-cpu
1717037297,14232399,text,c,medium-gpu
1717037297,310531793,image,b,medium-cpu
1717037297,9040911,text,a,large-cpu
1717037297,11860847,text,b,medium-cpu
1717037297,15683832,text,c,medium-gpu
1717037298,10703951,text,a,large-cpu
1717037298,2925995,text,b,medium-cpu
1717037298,16143689,text,c,medium-gpu
1717037298,7370738,text,a,large-cpu
1717037298,4937909,text,b,medium-cpu
1717037298,6051395,text,c,medium-gpu
1717037298,20755030,text,a,large-cpu
1717037298,6887895,text,b,medium-cpu
1717037298,20778483,text,c,medium-gpu
1717037298,8696402,text,a,large-cpu
1717037298,8175276,text,b,medium-cpu
1717037298,13006870,text,c,medium-gpu
1717037298,9963466,text,a,large-cpu
1717037298,12406951,text,b,medium-cpu
1717037298,8670243,text,c,medium-gpu
1717037299,3374556,text,a,large-cpu
1717037299,9911638,text,b,medium-cpu
1717037299,3300095,text,c,medium-gpu
1717037299,4417766,text,a,large-cpu
1717037299,20913574,text,b,medium-cpu
1717037299,18122970,text,c,medium-gpu
1717037299,12994422,text,a,large-cpu
1717037299,6211948,text,b,medium-cpu
1717037299,18061535,text,c,medium-gpu
1717037299,3237430,text,a,large-cpu
1717037299,4314748,text,b,medium-cpu
1717037299,3445647,text,c,medium-gpu
1717037299,14567551,text,a,large-cpu
1717037299,1038060,text,c,medium-gpu
1717037300,8356194,text,a,large-cpu
1717037300,4104749,text,c,medium-gpu
1717037300,5948408,text,a,large-cpu
1717037300,5094014,text,c,medium-gpu
1717037300,3039516,text,a,large-cpu
1717037300,172357182,text,b,medium-cpu
1717037300,3686752,text,c,medium-gpu
1717037300,78436800,text,b,medium-cpu
1717037300,2259173,text,a,large-cpu
1717037300,3803257,text,c,medium-gpu
1717037300,15475929,text,a,large-cpu
1717037300,9217255,text,c,medium-gpu
1717037300,78164690,text,b,medium-cpu
1717037300,277029930,text,b,medium-cpu
1717037301,15224880,text,a,large-cpu
1717037301,5504802,text,c,medium-gpu
1717037301,84766682,text,b,medium-cpu
1717037301,8635621,text,a,large-cpu
1717037301,4871463,text,c,medium-gpu
1717037301,86476808,text,b,medium-cpu
1717037301,720865,text,b,medium-cpu
1717037301,9996130,text,c,medium-gpu
1717037299,1675294955,image,b,medium-cpu
1717037301,3228097,text,b,medium-cpu
1717037301,88605009,text,a,large-cpu
1717037301,8342420,text,c,medium-gpu
1717037300,1685693287,image,b,medium-cpu
1717037301,396463473,image,a,large-cpu
1717037301,6951031,text,a,large-cpu
1717037301,19918467,text,b,medium-cpu
1717037301,8945055,text,c,medium-gpu
1717037302,6414694,text,a,large-cpu
1717037302,5520936,text,b,medium-cpu
1717037302,9359217,text,c,medium-gpu
1717037302,2976995,text,a,large-cpu
1717037302,18986864,text,b,medium-cpu
1717037302,16914633,text,c,medium-gpu
1717037302,11758735,text,a,large-cpu
1717037302,12804054,text,b,medium-cpu
1717037302,10529253,text,c,medium-gpu
1717037302,12108530,text,a,large-cpu
1717037302,13506785,text,b,medium-cpu
1717037302,4818889,text,c,medium-gpu
1717037302,1842054,text,a,large-cpu
1717037302,8799871,text,b,medium-cpu
1717037302,4508589,text,c,medium-gpu
1717037303,14897020,text,a,large-cpu
1717037303,3582790,text,b,medium-cpu
1717037303,18409230,text,c,medium-gpu
1717037303,5594282,text,a,large-cpu
1717037303,4364987,text,b,medium-cpu
1717037303,2998745,text,c,medium-gpu
1717037303,9631096,text,a,large-cpu
1717037303,2798085,text,b,medium-cpu
1717037303,3896661,text,c,medium-gpu
1717037303,10191691,text,a,large-cpu
1717037303,14026379,text,b,medium-cpu
1717037303,14727528,text,c,medium-gpu
1717037303,11666813,text,a,large-cpu
1717037303,6942650,text,b,medium-cpu
1717037303,4136559,text,c,medium-gpu
1717037303,10308116,text,a,large-cpu
1717037304,5818318,text,b,medium-cpu
1717037304,13787153,image,c,medium-gpu
1717037304,16050761,text,a,large-cpu
1717037304,6089114,text,b,medium-cpu
1717037304,11394800,text,c,medium-gpu
1717037304,7947508,text,a,large-cpu
1717037304,4983588,text,c,medium-gpu
1717037304,1119306,text,a,large-cpu
1717037304,15859614,text,c,medium-gpu
1717037304,116484725,text,b,medium-cpu
1717037304,1785392,text,a,large-cpu
1717037304,8846215,text,c,medium-gpu
1717037304,80408268,text,b,medium-cpu
1717037304,10113385,text,a,large-cpu
1717037305,8691312,text,c,medium-gpu
1717037305,83378393,text,b,medium-cpu
1717037305,4641318,text,a,large-cpu
1717037305,30366231,text,b,medium-cpu
1717037305,1215512,text,c,medium-gpu
1717037305,18867624,text,a,large-cpu
1717037305,17502322,text,c,medium-gpu
1717037305,90103148,text,b,medium-cpu
1717037304,1120761556,image,b,medium-cpu
1717037305,13307091,text,a,large-cpu
1717037305,7243626,text,b,medium-cpu
1717037305,15146126,text,c,medium-gpu
1717037305,6906624,text,a,large-cpu
1717037305,5747245,text,b,medium-cpu
1717037305,17874360,text,c,medium-gpu
1717037305,14893327,text,a,large-cpu
1717037306,13132867,text,b,medium-cpu
1717037306,15939909,text,c,medium-gpu
1717037306,4298413,text,a,large-cpu
1717037306,17815696,text,b,medium-cpu
1717037306,18705467,text,c,medium-gpu
1717037306,24314934,text,a,large-cpu
1717037306,13117889,text,b,medium-cpu
1717037306,5576769,text,c,medium-gpu
1717037306,2533436,text,a,large-cpu
1717037306,4791162,text,b,medium-cpu
1717037306,10936731,text,c,medium-gpu
1717037306,5876336,text,a,large-cpu
1717037306,9911478,text,b,medium-cpu
1717037306,9965048,text,c,medium-gpu
1717037306,17896650,text,a,large-cpu
1717037307,7960024,text,b,medium-cpu
1717037307,10210396,text,c,medium-gpu
1717037307,16267669,text,a,large-cpu
1717037307,4306740,text,b,medium-cpu
1717037307,10114736,text,c,medium-gpu
1717037307,5433520,text,a,large-cpu
1717037307,6662868,text,b,medium-cpu
1717037307,18481511,text,c,medium-gpu
1717037307,12114024,text,a,large-cpu
1717037307,7595940,text,b,medium-cpu
1717037307,9448584,text,c,medium-gpu
1717037307,14291082,text,a,large-cpu
1717037307,2287269,text,b,medium-cpu
1717037307,17090802,text,c,medium-gpu
1717037307,1745221,text,a,large-cpu
1717037308,1680296,text,b,medium-cpu
1717037308,11969380,text,c,medium-gpu
1717037308,12588599,text,a,large-cpu
1717037308,21765989,text,b,medium-cpu
1717037308,10637960,text,c,medium-gpu
1717037308,8991602,text,a,large-cpu
1717037308,16958958,text,b,medium-cpu
1717037308,12409693,image,c,medium-gpu
1717037308,10510858,text,a,large-cpu
1717037308,11525166,text,b,medium-cpu
1717037308,1611998,text,c,medium-gpu
1717037308,2777644,text,a,large-cpu
1717037308,5970198,text,b,medium-cpu
1717037308,3847404,text,c,medium-gpu
1717037308,4344184,text,a,large-cpu
1717037309,18256969,text,b,medium-cpu
1717037309,6685015,text,c,medium-gpu
1717037309,13474227,text,a,large-cpu
1717037309,8216273,text,b,medium-cpu
1717037309,1319651,text,c,medium-gpu
1717037309,6930752,text,a,large-cpu
1717037309,3641068,text,b,medium-cpu
1717037309,3301841,text,c,medium-gpu
1717037309,13068917,text,a,large-cpu
1717037309,17539890,text,b,medium-cpu
1717037309,12561785,text,c,medium-gpu
1717037309,11958047,text,a,large-cpu
1717037309,10698232,text,b,medium-cpu
1717037309,4621893,text,c,medium-gpu
1717037309,8258486,text,a,large-cpu
1717037310,3576422,text,b,medium-cpu
1717037310,6472507,text,c,medium-gpu
1717037310,6667116,text,a,large-cpu
1717037310,9901547,text,b,medium-cpu
1717037310,9871562,text,c,medium-gpu
1717037310,7211511,text,a,large-cpu
1717037310,8096666,text,b,medium-cpu
1717037310,13130007,text,c,medium-gpu
1717037310,10062293,text,a,large-cpu
1717037310,6451294,text,b,medium-cpu
1717037310,20186148,text,c,medium-gpu
1717037310,8999701,text,a,large-cpu
1717037310,5757011,text,b,medium-cpu
1717037310,23871217,text,c,medium-gpu
1717037310,10856864,text,a,large-cpu
1717037310,8629549,text,b,medium-cpu
1717037311,7177381,text,c,medium-gpu
1717037311,10030167,text,a,large-cpu
1717037311,5172035,text,b,medium-cpu
1717037311,2803829,text,c,medium-gpu
1717037311,4536771,text,a,large-cpu
1717037311,15491497,text,b,medium-cpu
1717037311,8792307,text,c,medium-gpu
1717037311,4334093,text,a,large-cpu
1717037311,8009679,text,b,medium-cpu
1717037311,3745547,text,b,medium-cpu
1717037311,186321614,audio,c,medium-gpu
1717037311,4446050,text,c,medium-gpu
1717037311,140543256,image,a,large-cpu
1717037311,10690867,text,a,large-cpu
1717037311,10087094,text,b,medium-cpu
1717037312,3716945,text,c,medium-gpu
1717037312,7440922,text,a,large-cpu
1717037312,14517011,text,c,medium-gpu
1717037312,15875988,text,a,large-cpu
1717037312,10949883,text,c,medium-gpu
1717037312,101733122,text,b,medium-cpu
1717037312,15627225,text,a,large-cpu
1717037312,7873797,text,b,medium-cpu
1717037312,7042763,text,c,medium-gpu
1717037312,5934277,text,a,large-cpu
1717037312,11961985,text,c,medium-gpu
1717037312,991645,text,a,large-cpu
1717037312,204999043,text,b,medium-cpu
1717037313,7098871,text,c,medium-gpu
1717037312,105483840,text,b,medium-cpu
1717037313,6271114,text,a,large-cpu
1717037313,4676222,text,b,medium-cpu
1717037313,11324603,text,c,medium-gpu
1717037313,7397717,text,a,large-cpu
1717037313,9595554,text,b,medium-cpu
1717037313,20929778,text,c,medium-gpu
1717037313,12641386,text,a,large-cpu
1717037313,11890336,text,b,medium-cpu
1717037313,13108387,text,c,medium-gpu
1717037312,1504089312,image,b,medium-cpu
1717037313,3085080,text,a,large-cpu
1717037313,9589891,text,b,medium-cpu
1717037313,19054459,text,c,medium-gpu
1717037313,10303786,text,a,large-cpu
1717037313,19938592,text,b,medium-cpu
1717037314,9033962,text,c,medium-gpu
1717037314,11046207,text,a,large-cpu
1717037314,21076878,text,b,medium-cpu
1717037314,2240044,text,c,medium-gpu
1717037314,14174231,text,a,large-cpu
1717037314,14135142,text,b,medium-cpu
1717037314,15039126,text,c,medium-gpu
1717037314,3426320,text,a,large-cpu
1717037314,15282091,text,b,medium-cpu
1717037314,6007035,text,c,medium-gpu
1717037314,5726778,text,a,large-cpu
1717037314,5102786,text,b,medium-cpu
1717037314,14385319,text,c,medium-gpu
1717037314,16795737,text,a,large-cpu
1717037314,9674613,text,b,medium-cpu
1717037315,8043178,text,c,medium-gpu
1717037315,10644213,text,a,large-cpu
1717037315,16457156,text,b,medium-cpu
1717037315,16687089,text,c,medium-gpu
1717037315,19994931,text,a,large-cpu
1717037315,13164954,text,b,medium-cpu
1717037315,5257841,text,c,medium-gpu
1717037315,20172072,text,a,large-cpu
1717037315,15107367,text,b,medium-cpu
1717037315,11466873,text,c,medium-gpu
1717037315,5931427,text,a,large-cpu
1717037315,16493469,text,b,medium-cpu
1717037315,2590463,text,c,medium-gpu
1717037315,12316186,text,a,large-cpu
1717037315,17198963,text,b,medium-cpu
1717037316,5073067,text,c,medium-gpu
1717037316,6231689,text,a,large-cpu
1717037316,8701553,text,b,medium-cpu
1717037316,9482468,text,c,medium-gpu
1717037316,12968077,text,a,large-cpu
1717037316,2573888,text,b,medium-cpu
1717037316,12803000,text,c,medium-gpu
1717037316,2310880,text,a,large-cpu
1717037316,5883109,text,b,medium-cpu
1717037316,10774103,text,c,medium-gpu
1717037316,7679340,text,a,large-cpu
1717037316,21066423,text,b,medium-cpu
1717037316,4477141,text,c,medium-gpu
1717037316,3469373,text,a,large-cpu
1717037316,10264365,text,b,medium-cpu
1717037317,18719105,text,c,medium-gpu
1717037317,2254595,text,a,large-cpu
1717037317,7768291,text,b,medium-cpu
1717037317,15116917,text,c,medium-gpu
1717037317,2242967,text,a,large-cpu
1717037317,10813284,text,b,medium-cpu
1717037317,8737493,text,c,medium-gpu
1717037317,5884760,text,a,large-cpu
1717037317,3756562,text,b,medium-cpu
1717037317,5128333,text,c,medium-gpu
1717037317,7541104,text,a,large-cpu
1717037317,15989493,text,b,medium-cpu
1717037317,3086885,text,c,medium-gpu
1717037317,6484808,text,a,large-cpu
1717037317,5285465,text,b,medium-cpu
1717037317,8415473,text,c,medium-gpu
1717037318,8300035,text,a,large-cpu
1717037318,11461241,text,b,medium-cpu
1717037318,17537018,text,c,medium-gpu
1717037318,7651992,text,a,large-cpu
1717037318,13149973,text,b,medium-cpu
1717037318,9769310,text,c,medium-gpu
1717037318,3264132,text,a,large-cpu
1717037318,17663803,text,b,medium-cpu
1717037318,3308486,text,c,medium-gpu
1717037318,26536742,text,a,large-cpu
1717037318,12592834,text,b,medium-cpu
1717037318,18748499,text,c,medium-gpu
1717037318,3003457,text,a,large-cpu
1717037318,13088798,text,b,medium-cpu
1717037318,1811199,text,c,medium-gpu
1717037319,5615987,text,a,large-cpu
1717037319,10114171,text,c,medium-gpu
1717037319,2747524,text,a,large-cpu
1717037319,25150124,text,c,medium-gpu
1717037319,1215724,text,a,large-cpu
1717037319,267702883,text,b,medium-cpu
1717037319,71329848,text,b,medium-cpu
1717037319,6836802,text,c,medium-gpu
1717037319,18569770,text,a,large-cpu
1717037319,69307989,text,b,medium-cpu
1717037319,15147521,text,c,medium-gpu
1717037319,685187898,image,b,medium-cpu
1717037319,15925567,text,a,large-cpu
1717037319,14123187,text,b,medium-cpu
1717037319,13970434,text,c,medium-gpu
1717037320,8060174,text,a,large-cpu
1717037320,8602250,text,b,medium-cpu
1717037320,12197155,text,c,medium-gpu
1717037320,10112034,text,a,large-cpu
1717037320,17755628,text,b,medium-cpu
1717037320,4878671,text,c,medium-gpu
1717037320,19384966,text,a,large-cpu
1717037320,1340344,text,b,medium-cpu
1717037320,15544172,text,c,medium-gpu
1717037320,11468070,text,a,large-cpu
1717037320,9185255,text,b,medium-cpu
1717037320,18498880,text,c,medium-gpu
1717037320,3990235,text,a,large-cpu
1717037320,23330443,text,b,medium-cpu
1717037320,6606199,text,c,medium-gpu
1717037321,9628895,text,a,large-cpu
1717037321,6915700,text,c,medium-gpu
1717037321,8287449,text,a,large-cpu
1717037321,8864851,text,c,medium-gpu
1717037321,84270633,text,b,medium-cpu
1717037321,4808543,text,a,large-cpu
1717037321,2405085,text,b,medium-cpu
1717037321,11543280,text,c,medium-gpu
1717037321,494090117,image,b,medium-cpu
1717037321,9897754,text,a,large-cpu
1717037321,16609040,text,b,medium-cpu
1717037321,3705858,text,c,medium-gpu
1717037321,7358009,text,a,large-cpu
1717037321,10138236,text,b,medium-cpu
1717037321,4507281,text,c,medium-gpu
1717037322,9929481,text,a,large-cpu
1717037322,19391933,text,b,medium-cpu
1717037322,8710630,text,c,medium-gpu
1717037322,9413157,text,a,large-cpu
1717037322,6745827,text,b,medium-cpu
1717037322,8217794,text,c,medium-gpu
1717037322,8755988,text,a,large-cpu
1717037322,894461,text,b,medium-cpu
1717037322,4207350,text,c,medium-gpu
1717037322,6408343,text,a,large-cpu
1717037322,10432304,text,b,medium-cpu
1717037322,6304857,text,c,medium-gpu
1717037322,8784023,text,a,large-cpu
1717037322,13337592,text,b,medium-cpu
1717037322,8090561,text,c,medium-gpu
1717037323,2826783,text,a,large-cpu
1717037323,12968421,text,b,medium-cpu
1717037323,13316492,text,c,medium-gpu
1717037323,4977274,text,a,large-cpu
1717037323,14377706,text,b,medium-cpu
1717037323,20038132,text,c,medium-gpu
1717037323,10710573,text,a,large-cpu
1717037323,2329486,text,b,medium-cpu
1717037323,17579812,text,c,medium-gpu
1717037323,7660776,text,b,medium-cpu
1717037323,131388771,image,a,large-cpu
1717037323,9594564,text,c,medium-gpu
1717037323,16828799,text,a,large-cpu
1717037323,4658680,text,b,medium-cpu
1717037323,11355254,text,c,medium-gpu
1717037323,18767199,text,a,large-cpu
1717037324,9679297,text,b,medium-cpu
1717037324,13456081,text,c,medium-gpu
1717037324,9533851,text,a,large-cpu
1717037324,17753176,text,b,medium-cpu
1717037324,2145000,text,c,medium-gpu
1717037324,17553175,text,a,large-cpu
1717037324,12520065,text,b,medium-cpu
1717037324,7407692,text,c,medium-gpu
1717037324,8490340,text,a,large-cpu
1717037324,22513779,text,b,medium-cpu
1717037324,8839299,text,c,medium-gpu
1717037324,7653451,text,a,large-cpu
1717037324,3796879,text,b,medium-cpu
1717037324,2386786,text,c,medium-gpu
1717037324,11833136,text,a,large-cpu
1717037325,8023086,text,c,medium-gpu
1717037325,16171924,text,a,large-cpu
1717037325,3929371,text,c,medium-gpu
1717037325,94136431,text,b,medium-cpu
1717037325,11031853,text,a,large-cpu
1717037325,4459318,text,c,medium-gpu
1717037325,89368387,text,b,medium-cpu
1717037325,7031613,text,a,large-cpu
1717037325,6464663,text,c,medium-gpu
1717037325,100428581,text,b,medium-cpu
1717037325,2263734,text,a,large-cpu
1717037325,2451600,text,b,medium-cpu
1717037325,5507932,text,c,medium-gpu
1717037325,908733437,image,b,medium-cpu
1717037325,1252426,text,a,large-cpu
1717037326,13804489,text,b,medium-cpu
1717037326,13701779,text,c,medium-gpu
1717037326,6234976,text,a,large-cpu
1717037326,4578056,text,b,medium-cpu
1717037326,7711660,text,c,medium-gpu
1717037326,10390386,text,a,large-cpu
1717037326,2450806,text,b,medium-cpu
1717037326,8460318,text,c,medium-gpu
1717037326,1330655,text,a,large-cpu
1717037326,1033602,text,b,medium-cpu
1717037326,4650931,text,c,medium-gpu
1717037326,13033983,text,a,large-cpu
1717037326,9078894,text,b,medium-cpu
1717037326,10587963,text,c,medium-gpu
1717037326,11704563,text,a,large-cpu
1717037327,27577837,text,b,medium-cpu
1717037327,6147713,text,c,medium-gpu
1717037327,14827101,text,a,large-cpu
1717037327,5739583,text,b,medium-cpu
1717037327,5394675,text,c,medium-gpu
1717037327,8588514,text,a,large-cpu
1717037327,10847236,text,b,medium-cpu
1717037327,10049076,text,c,medium-gpu
1717037327,4128639,text,a,large-cpu
1717037327,12503454,text,b,medium-cpu
1717037327,6404503,text,c,medium-gpu
1717037327,3013170,text,a,large-cpu
1717037327,3947489,text,b,medium-cpu
1717037327,15643168,text,c,medium-gpu
1717037327,18961700,text,a,large-cpu
1717037328,7151927,text,b,medium-cpu
1717037328,7323863,text,c,medium-gpu
1717037328,10664159,text,a,large-cpu
1717037328,3265343,text,b,medium-cpu
1717037328,16997748,text,c,medium-gpu
1717037328,12906372,text,a,large-cpu
1717037328,19589265,text,b,medium-cpu
1717037328,12906925,text,c,medium-gpu
1717037328,17284524,text,a,large-cpu
1717037328,5868056,text,b,medium-cpu
1717037328,7071385,text,c,medium-gpu
1717037328,16600364,text,a,large-cpu
1717037328,17901103,text,b,medium-cpu
1717037328,11309531,text,c,medium-gpu
1717037328,18549827,text,a,large-cpu
1717037329,14426751,text,b,medium-cpu
1717037329,15272652,text,c,medium-gpu
1717037329,13923438,text,a,large-cpu
1717037329,2145413,text,b,medium-cpu
1717037329,10123889,text,c,medium-gpu
1717037329,9582155,text,a,large-cpu
1717037329,16555967,text,b,medium-cpu
1717037329,7911432,text,c,medium-gpu
1717037329,23039775,text,a,large-cpu
1717037329,5998065,text,b,medium-cpu
1717037329,6625899,text,c,medium-gpu
1717037329,5789615,text,a,large-cpu
1717037329,12398724,text,b,medium-cpu
1717037329,11438321,text,c,medium-gpu
1717037329,11779819,text,a,large-cpu
1717037330,8192521,text,b,medium-cpu
1717037330,11220642,text,c,medium-gpu
1717037330,4002203,text,a,large-cpu
1717037330,4112864,text,b,medium-cpu
1717037330,2237472,text,c,medium-gpu
1717037330,6711778,text,a,large-cpu
1717037330,15844559,text,b,medium-cpu
1717037330,7466856,text,c,medium-gpu
1717037330,23725962,text,a,large-cpu
1717037330,10040465,text,b,medium-cpu
1717037330,9345476,text,c,medium-gpu
1717037330,20537900,text,a,large-cpu
1717037330,10624831,text,b,medium-cpu
1717037330,6754594,text,c,medium-gpu
1717037330,16989879,text,a,large-cpu
1717037330,5014232,text,b,medium-cpu
1717037331,6468522,text,c,medium-gpu
1717037331,716342,text,a,large-cpu
1717037331,2264801,text,b,medium-cpu
1717037331,16909900,text,c,medium-gpu
1717037331,2057588,text,a,large-cpu
1717037331,5261193,text,b,medium-cpu
1717037331,7692901,text,c,medium-gpu
1717037331,14171706,text,a,large-cpu
1717037331,5751342,text,b,medium-cpu
1717037331,10103744,text,c,medium-gpu
1717037331,19690563,text,a,large-cpu
1717037331,1213394,text,b,medium-cpu
1717037331,18912725,text,c,medium-gpu
1717037331,10018914,text,a,large-cpu
1717037331,3032116,text,b,medium-cpu
1717037332,17863878,text,c,medium-gpu
1717037332,18339908,text,a,large-cpu
1717037332,19299382,text,b,medium-cpu
1717037332,23707667,text,c,medium-gpu
1717037332,24944280,text,a,large-cpu
1717037332,5542434,text,b,medium-cpu
1717037332,10655468,text,c,medium-gpu
1717037332,5335989,text,a,large-cpu
1717037332,2756815,text,b,medium-cpu
1717037332,12675508,text,c,medium-gpu
1717037332,2974395,text,a,large-cpu
1717037332,12704832,text,b,medium-cpu
1717037332,2626346,text,c,medium-gpu
1717037332,8029940,text,a,large-cpu
1717037332,16145154,text,b,medium-cpu
1717037333,2791361,text,c,medium-gpu
1717037333,5771701,text,a,large-cpu
1717037333,4815151,text,b,medium-cpu
1717037333,19175699,text,c,medium-gpu
1717037333,4780022,text,a,large-cpu
1717037333,11271763,text,b,medium-cpu
1717037333,9952005,text,c,medium-gpu
1717037333,12203608,text,a,large-cpu
1717037333,17602340,text,b,medium-cpu
1717037333,13203650,text,c,medium-gpu
1717037333,19541416,text,a,large-cpu
1717037333,10462293,text,b,medium-cpu
1717037333,17118141,text,c,medium-gpu
1717037333,13566533,text,a,large-cpu
1717037333,2835268,text,b,medium-cpu
1717037334,9840530,text,c,medium-gpu
1717037334,15392861,text,a,large-cpu
1717037334,21498158,text,b,medium-cpu
1717037334,1297920,text,c,medium-gpu
1717037334,12532517,text,a,large-cpu
1717037334,9090207,text,b,medium-cpu
1717037334,14687659,image,c,medium-gpu
1717037334,4981924,text,a,large-cpu
1717037334,3277336,text,b,medium-cpu
1717037334,6851494,text,c,medium-gpu
1717037334,7824549,text,a,large-cpu
1717037334,19070957,text,b,medium-cpu
1717037334,2233570,text,c,medium-gpu
1717037334,12996334,text,a,large-cpu
1717037334,1383000,text,b,medium-cpu
1717037335,10247236,text,c,medium-gpu
1717037335,7824880,text,a,large-cpu
1717037335,3454523,text,b,medium-cpu
1717037335,9718557,text,c,medium-gpu
1717037335,5180098,text,a,large-cpu
1717037335,15913031,text,b,medium-cpu
1717037335,7955967,text,c,medium-gpu
1717037335,7310085,text,a,large-cpu
1717037335,11684171,text,b,medium-cpu
1717037335,10576740,text,c,medium-gpu
1717037335,8039586,text,a,large-cpu
1717037335,6752166,text,b,medium-cpu
1717037335,12705481,text,c,medium-gpu
1717037335,10302122,text,a,large-cpu
1717037335,12604935,text,b,medium-cpu
1717037336,9064666,text,c,medium-gpu
1717037336,18236880,text,a,large-cpu
1717037336,7721802,text,b,medium-cpu
1717037336,22408148,text,c,medium-gpu
1717037336,11266730,text,a,large-cpu
1717037336,2063385,text,b,medium-cpu
1717037336,12523295,text,c,medium-gpu
1717037336,3820554,text,a,large-cpu
1717037336,3739322,text,b,medium-cpu
1717037336,15439286,text,c,medium-gpu
1717037336,8191203,text,a,large-cpu
1717037336,3473980,text,b,medium-cpu
1717037336,2937223,text,c,medium-gpu
1717037336,24784568,text,a,large-cpu
1717037336,7918836,text,b,medium-cpu
1717037336,18915355,text,c,medium-gpu
1717037337,11454893,text,a,large-cpu
1717037337,1742104,text,b,medium-cpu
1717037337,6345124,text,c,medium-gpu
1717037337,22265281,audio,a,large-cpu
1717037337,7459695,text,b,medium-cpu
1717037337,7274700,text,c,medium-gpu
1717037337,21518707,audio,a,large-cpu
1717037337,14825380,text,b,medium-cpu
1717037337,13811566,text,c,medium-gpu
1717037337,5032365,text,a,large-cpu
1717037337,13312990,text,b,medium-cpu
1717037337,6263502,text,c,medium-gpu
1717037337,4356825,text,a,large-cpu
1717037337,3483902,text,b,medium-cpu
1717037337,2263877,text,c,medium-gpu
1717037338,3055484,text,a,large-cpu
1717037338,5478056,text,b,medium-cpu
1717037338,2934216,text,c,medium-gpu
1717037338,10500704,text,a,large-cpu
1717037338,2985966,text,b,medium-cpu
1717037338,13932006,text,c,medium-gpu
1717037338,8463658,text,a,large-cpu
1717037338,10441469,text,b,medium-cpu
1717037338,6898761,text,c,medium-gpu
1717037338,9412342,text,a,large-cpu
1717037338,14754339,text,b,medium-cpu
1717037338,19058464,text,c,medium-gpu
1717037338,7401984,text,a,large-cpu
1717037338,8975995,text,b,medium-cpu
1717037338,4696333,text,c,medium-gpu
1717037339,7878214,text,a,large-cpu
1717037339,5103190,text,b,medium-cpu
1717037339,8303500,text,c,medium-gpu
1717037339,1922510,text,a,large-cpu
1717037339,11384008,text,b,medium-cpu
1717037339,12000732,text,c,medium-gpu
1717037339,8562601,text,a,large-cpu
1717037339,17107499,text,b,medium-cpu
1717037339,1542652,text,c,medium-gpu
1717037339,7905999,text,a,large-cpu
1717037339,14527247,text,b,medium-cpu
1717037339,12739746,text,c,medium-gpu
1717037339,6165179,text,a,large-cpu
1717037339,9658929,text,b,medium-cpu
1717037339,11720219,text,c,medium-gpu
1717037340,10141972,text,a,large-cpu
1717037340,2850693,text,b,medium-cpu
1717037340,1239165,text,c,medium-gpu
1717037340,2699725,text,a,large-cpu
1717037340,10934254,text,b,medium-cpu
1717037340,2255224,text,c,medium-gpu
1717037340,8188048,text,a,large-cpu
1717037340,4375684,text,b,medium-cpu
1717037340,2401124,text,c,medium-gpu
1717037340,18986538,text,a,large-cpu
1717037340,4236025,text,b,medium-cpu
1717037340,5293606,text,c,medium-gpu
1717037340,15541297,text,a,large-cpu
1717037340,7526074,text,b,medium-cpu
1717037340,14830747,text,c,medium-gpu
